  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2506   0.00000  -0.00287   0.0363   0.0000   0.0000
  -7.500  -0.9113   0.00000  -0.00285   0.0255   0.0000   0.0000
  -5.000  -0.5702   0.00000  -0.00284   0.0141   0.0000   0.0000
  -2.500  -0.2281   0.00000  -0.00284   0.0024   0.0000   0.0000
   0.000   0.1145   0.00000  -0.00284  -0.0097   0.0000   0.0000
   2.500   0.4568   0.00000  -0.00284  -0.0220   0.0000   0.0000
   5.000   0.7983   0.00000  -0.00285  -0.0345   0.0000   0.0000
   7.500   1.1383   0.00000  -0.00286  -0.0469   0.0000   0.0000
  10.000   1.4761   0.00000  -0.00288  -0.0594   0.0000   0.0000
  12.500   1.8111   0.00000  -0.00290  -0.0716   0.0000   0.0000
  15.000   2.1426   0.00000  -0.00292  -0.0837   0.0000   0.0000
  17.500   2.4701   0.00000  -0.00295  -0.0953   0.0000   0.0000
  20.000   2.7929   0.00000  -0.00297  -0.1066   0.0000   0.0000
  22.500   3.1104   0.00000  -0.00299  -0.1174   0.0000   0.0000
  25.000   3.4220   0.00000  -0.00302  -0.1275   0.0000   0.0000
