  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4682                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1696   0.00000  -0.00415   0.0959   0.0000   0.0000
  -7.500  -0.6961   0.00000  -0.00418   0.0340   0.0000   0.0000
  -5.000  -0.2212   0.00000  -0.00420  -0.0297   0.0000   0.0000
  -2.500   0.2541   0.00000  -0.00422  -0.0948   0.0000   0.0000
   0.000   0.7289   0.00000  -0.00423  -0.1609   0.0000   0.0000
   2.500   1.2023   0.00000  -0.00424  -0.2274   0.0000   0.0000
   5.000   1.6734   0.00000  -0.00423  -0.2937   0.0000   0.0000
   7.500   2.1414   0.00000  -0.00423  -0.3595   0.0000   0.0000
  10.000   2.6052   0.00000  -0.00421  -0.4242   0.0000   0.0000
  12.500   3.0641   0.00000  -0.00419  -0.4872   0.0000   0.0000
  15.000   3.5172   0.00000  -0.00417  -0.5482   0.0000   0.0000
  17.500   3.9636   0.00000  -0.00413  -0.6067   0.0000   0.0000
  20.000   4.4025   0.00000  -0.00409  -0.6622   0.0000   0.0000
  22.500   4.8329   0.00000  -0.00404  -0.7142   0.0000   0.0000
  25.000   5.2542   0.00000  -0.00398  -0.7625   0.0000   0.0000
