  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2306   0.00000  -0.00317  -0.1629   0.0000   0.0000
  -7.500   0.0662   0.00000  -0.00265  -0.1624   0.0000   0.0000
  -5.000   0.3625   0.00000  -0.00215  -0.1627   0.0000   0.0000
  -2.500   0.6580   0.00000  -0.00169  -0.1640   0.0000   0.0000
   0.000   0.9519   0.00000  -0.00132  -0.1663   0.0000   0.0000
   2.500   1.2438   0.00000  -0.00107  -0.1694   0.0000   0.0000
   5.000   1.5331   0.00000  -0.00096  -0.1735   0.0000   0.0000
   7.500   1.8193   0.00000  -0.00102  -0.1784   0.0000   0.0000
  10.000   2.1018   0.00000  -0.00128  -0.1841   0.0000   0.0000
  12.500   2.3802   0.00000  -0.00176  -0.1906   0.0000   0.0000
  15.000   2.6539   0.00000  -0.00247  -0.1978   0.0000   0.0000
  17.500   2.9226   0.00000  -0.00343  -0.2057   0.0000   0.0000
  20.000   3.1856   0.00000  -0.00464  -0.2142   0.0000   0.0000
  22.500   3.4425   0.00000  -0.00610  -0.2232   0.0000   0.0000
  25.000   3.6929   0.00000  -0.00781  -0.2327   0.0000   0.0000
