  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3568   0.00000  -0.00245  -0.1202   0.0000   0.0000
  -7.500  -0.0260   0.00000  -0.00242  -0.1263   0.0000   0.0000
  -5.000   0.3048   0.00000  -0.00239  -0.1337   0.0000   0.0000
  -2.500   0.6350   0.00000  -0.00237  -0.1423   0.0000   0.0000
   0.000   0.9641   0.00000  -0.00235  -0.1521   0.0000   0.0000
   2.500   1.2912   0.00000  -0.00235  -0.1629   0.0000   0.0000
   5.000   1.6159   0.00000  -0.00235  -0.1748   0.0000   0.0000
   7.500   1.9376   0.00000  -0.00236  -0.1876   0.0000   0.0000
  10.000   2.2555   0.00000  -0.00238  -0.2012   0.0000   0.0000
  12.500   2.5692   0.00000  -0.00241  -0.2155   0.0000   0.0000
  15.000   2.8779   0.00000  -0.00245  -0.2304   0.0000   0.0000
  17.500   3.1812   0.00000  -0.00249  -0.2459   0.0000   0.0000
  20.000   3.4785   0.00000  -0.00254  -0.2617   0.0000   0.0000
  22.500   3.7691   0.00000  -0.00259  -0.2777   0.0000   0.0000
  25.000   4.0526   0.00000  -0.00265  -0.2939   0.0000   0.0000
