  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9107                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2982   0.00000   0.00945  -0.1385   0.0000   0.0000
  -7.500   0.0039   0.00000   0.00545  -0.1344   0.0000   0.0000
  -5.000   0.3056   0.00000   0.00241  -0.1316   0.0000   0.0000
  -2.500   0.6060   0.00000   0.00024  -0.1302   0.0000   0.0000
   0.000   0.9046   0.00000  -0.00114  -0.1301   0.0000   0.0000
   2.500   1.2006   0.00000  -0.00181  -0.1314   0.0000   0.0000
   5.000   1.4933   0.00000  -0.00191  -0.1340   0.0000   0.0000
   7.500   1.7823   0.00000  -0.00155  -0.1380   0.0000   0.0000
  10.000   2.0668   0.00000  -0.00087  -0.1432   0.0000   0.0000
  12.500   2.3463   0.00000  -0.00001  -0.1497   0.0000   0.0000
  15.000   2.6203   0.00000   0.00089  -0.1575   0.0000   0.0000
  17.500   2.8882   0.00000   0.00169  -0.1664   0.0000   0.0000
  20.000   3.1495   0.00000   0.00224  -0.1763   0.0000   0.0000
  22.500   3.4038   0.00000   0.00241  -0.1873   0.0000   0.0000
  25.000   3.6507   0.00000   0.00206  -0.1993   0.0000   0.0000
