  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9150                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4172   0.00000  -0.00456  -0.0204   0.0000   0.0000
  -7.500  -0.0216   0.00000  -0.00452  -0.0432   0.0000   0.0000
  -5.000   0.3742   0.00000  -0.00449  -0.0687   0.0000   0.0000
  -2.500   0.7692   0.00000  -0.00445  -0.0969   0.0000   0.0000
   0.000   1.1627   0.00000  -0.00442  -0.1274   0.0000   0.0000
   2.500   1.5540   0.00000  -0.00439  -0.1601   0.0000   0.0000
   5.000   1.9424   0.00000  -0.00436  -0.1947   0.0000   0.0000
   7.500   2.3271   0.00000  -0.00433  -0.2310   0.0000   0.0000
  10.000   2.7073   0.00000  -0.00431  -0.2686   0.0000   0.0000
  12.500   3.0824   0.00000  -0.00428  -0.3073   0.0000   0.0000
  15.000   3.4516   0.00000  -0.00426  -0.3468   0.0000   0.0000
  17.500   3.8143   0.00000  -0.00424  -0.3868   0.0000   0.0000
  20.000   4.1697   0.00000  -0.00422  -0.4270   0.0000   0.0000
  22.500   4.5171   0.00000  -0.00419  -0.4670   0.0000   0.0000
  25.000   4.8560   0.00000  -0.00417  -0.5067   0.0000   0.0000
