  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6167                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9411   0.00000  -0.00439   0.0912   0.0000   0.0000
  -7.500  -0.5051   0.00000  -0.00439   0.0513   0.0000   0.0000
  -5.000  -0.0680   0.00000  -0.00439   0.0086   0.0000   0.0000
  -2.500   0.3691   0.00000  -0.00438  -0.0364   0.0000   0.0000
   0.000   0.8056   0.00000  -0.00437  -0.0835   0.0000   0.0000
   2.500   1.2405   0.00000  -0.00435  -0.1323   0.0000   0.0000
   5.000   1.6731   0.00000  -0.00433  -0.1823   0.0000   0.0000
   7.500   2.1025   0.00000  -0.00431  -0.2334   0.0000   0.0000
  10.000   2.5279   0.00000  -0.00428  -0.2849   0.0000   0.0000
  12.500   2.9484   0.00000  -0.00425  -0.3366   0.0000   0.0000
  15.000   3.3634   0.00000  -0.00422  -0.3881   0.0000   0.0000
  17.500   3.7720   0.00000  -0.00417  -0.4390   0.0000   0.0000
  20.000   4.1733   0.00000  -0.00413  -0.4888   0.0000   0.0000
  22.500   4.5668   0.00000  -0.00408  -0.5372   0.0000   0.0000
  25.000   4.9516   0.00000  -0.00402  -0.5839   0.0000   0.0000
