  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6153                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8233   0.00000  -0.00434   0.0322   0.0000   0.0000
  -7.500  -0.4220   0.00000  -0.00433   0.0060   0.0000   0.0000
  -5.000  -0.0199   0.00000  -0.00432  -0.0223   0.0000   0.0000
  -2.500   0.3822   0.00000  -0.00431  -0.0527   0.0000   0.0000
   0.000   0.7836   0.00000  -0.00429  -0.0847   0.0000   0.0000
   2.500   1.1835   0.00000  -0.00428  -0.1183   0.0000   0.0000
   5.000   1.5811   0.00000  -0.00426  -0.1531   0.0000   0.0000
   7.500   1.9757   0.00000  -0.00425  -0.1889   0.0000   0.0000
  10.000   2.3666   0.00000  -0.00423  -0.2253   0.0000   0.0000
  12.500   2.7530   0.00000  -0.00421  -0.2622   0.0000   0.0000
  15.000   3.1341   0.00000  -0.00419  -0.2993   0.0000   0.0000
  17.500   3.5093   0.00000  -0.00416  -0.3361   0.0000   0.0000
  20.000   3.8778   0.00000  -0.00413  -0.3726   0.0000   0.0000
  22.500   4.2389   0.00000  -0.00410  -0.4084   0.0000   0.0000
  25.000   4.5920   0.00000  -0.00406  -0.4432   0.0000   0.0000
