  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7162                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7659   0.00000  -0.00449   0.0549   0.0000   0.0000
  -7.500  -0.3417   0.00000  -0.00448   0.0206   0.0000   0.0000
  -5.000   0.0831   0.00000  -0.00447  -0.0165   0.0000   0.0000
  -2.500   0.5077   0.00000  -0.00446  -0.0562   0.0000   0.0000
   0.000   0.9314   0.00000  -0.00444  -0.0980   0.0000   0.0000
   2.500   1.3533   0.00000  -0.00442  -0.1417   0.0000   0.0000
   5.000   1.7727   0.00000  -0.00440  -0.1870   0.0000   0.0000
   7.500   2.1886   0.00000  -0.00438  -0.2334   0.0000   0.0000
  10.000   2.6004   0.00000  -0.00435  -0.2808   0.0000   0.0000
  12.500   3.0073   0.00000  -0.00432  -0.3286   0.0000   0.0000
  15.000   3.4084   0.00000  -0.00429  -0.3765   0.0000   0.0000
  17.500   3.8031   0.00000  -0.00425  -0.4242   0.0000   0.0000
  20.000   4.1905   0.00000  -0.00421  -0.4713   0.0000   0.0000
  22.500   4.5699   0.00000  -0.00416  -0.5175   0.0000   0.0000
  25.000   4.9407   0.00000  -0.00411  -0.5623   0.0000   0.0000
