  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6067                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9848   0.00000  -0.00424   0.1123   0.0000   0.0000
  -7.500  -0.5491   0.00000  -0.00425   0.0727   0.0000   0.0000
  -5.000  -0.1123   0.00000  -0.00425   0.0303   0.0000   0.0000
  -2.500   0.3247   0.00000  -0.00425  -0.0146   0.0000   0.0000
   0.000   0.7611   0.00000  -0.00424  -0.0616   0.0000   0.0000
   2.500   1.1960   0.00000  -0.00423  -0.1105   0.0000   0.0000
   5.000   1.6287   0.00000  -0.00422  -0.1607   0.0000   0.0000
   7.500   2.0582   0.00000  -0.00420  -0.2120   0.0000   0.0000
  10.000   2.4838   0.00000  -0.00417  -0.2640   0.0000   0.0000
  12.500   2.9048   0.00000  -0.00414  -0.3162   0.0000   0.0000
  15.000   3.3201   0.00000  -0.00411  -0.3683   0.0000   0.0000
  17.500   3.7292   0.00000  -0.00406  -0.4198   0.0000   0.0000
  20.000   4.1312   0.00000  -0.00402  -0.4704   0.0000   0.0000
  22.500   4.5253   0.00000  -0.00396  -0.5197   0.0000   0.0000
  25.000   4.9108   0.00000  -0.00390  -0.5673   0.0000   0.0000
