  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6854                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1645   0.00000  -0.00434  -0.2126   0.0000   0.0000
  -7.500   0.2407   0.00000  -0.00437  -0.2463   0.0000   0.0000
  -5.000   0.6455   0.00000  -0.00439  -0.2805   0.0000   0.0000
  -2.500   1.0490   0.00000  -0.00442  -0.3149   0.0000   0.0000
   0.000   1.4505   0.00000  -0.00444  -0.3494   0.0000   0.0000
   2.500   1.8493   0.00000  -0.00445  -0.3835   0.0000   0.0000
   5.000   2.2446   0.00000  -0.00446  -0.4171   0.0000   0.0000
   7.500   2.6356   0.00000  -0.00447  -0.4499   0.0000   0.0000
  10.000   3.0216   0.00000  -0.00447  -0.4817   0.0000   0.0000
  12.500   3.4018   0.00000  -0.00446  -0.5122   0.0000   0.0000
  15.000   3.7756   0.00000  -0.00445  -0.5411   0.0000   0.0000
  17.500   4.1422   0.00000  -0.00443  -0.5684   0.0000   0.0000
  20.000   4.5009   0.00000  -0.00439  -0.5936   0.0000   0.0000
  22.500   4.8511   0.00000  -0.00435  -0.6168   0.0000   0.0000
  25.000   5.1920   0.00000  -0.00430  -0.6376   0.0000   0.0000
