  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1345                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3789   0.00000  -0.00386   0.0690   0.0000   0.0000
  -7.500  -1.0009   0.00000  -0.00386   0.0465   0.0000   0.0000
  -5.000  -0.6209   0.00000  -0.00387   0.0233   0.0000   0.0000
  -2.500  -0.2397   0.00000  -0.00387  -0.0004   0.0000   0.0000
   0.000   0.1420   0.00000  -0.00387  -0.0245   0.0000   0.0000
   2.500   0.5233   0.00000  -0.00386  -0.0486   0.0000   0.0000
   5.000   0.9037   0.00000  -0.00386  -0.0728   0.0000   0.0000
   7.500   1.2823   0.00000  -0.00386  -0.0967   0.0000   0.0000
  10.000   1.6586   0.00000  -0.00385  -0.1203   0.0000   0.0000
  12.500   2.0316   0.00000  -0.00385  -0.1432   0.0000   0.0000
  15.000   2.4008   0.00000  -0.00384  -0.1655   0.0000   0.0000
  17.500   2.7654   0.00000  -0.00383  -0.1868   0.0000   0.0000
  20.000   3.1248   0.00000  -0.00382  -0.2070   0.0000   0.0000
  22.500   3.4782   0.00000  -0.00380  -0.2259   0.0000   0.0000
  25.000   3.8251   0.00000  -0.00377  -0.2435   0.0000   0.0000
