  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9340                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2363   0.00000  -0.00379  -0.1369   0.0000   0.0000
  -7.500   0.1354   0.00000  -0.00378  -0.1547   0.0000   0.0000
  -5.000   0.5070   0.00000  -0.00378  -0.1742   0.0000   0.0000
  -2.500   0.8775   0.00000  -0.00377  -0.1953   0.0000   0.0000
   0.000   1.2464   0.00000  -0.00376  -0.2178   0.0000   0.0000
   2.500   1.6129   0.00000  -0.00376  -0.2416   0.0000   0.0000
   5.000   1.9763   0.00000  -0.00376  -0.2664   0.0000   0.0000
   7.500   2.3360   0.00000  -0.00376  -0.2922   0.0000   0.0000
  10.000   2.6912   0.00000  -0.00375  -0.3185   0.0000   0.0000
  12.500   3.0413   0.00000  -0.00375  -0.3454   0.0000   0.0000
  15.000   3.3857   0.00000  -0.00375  -0.3726   0.0000   0.0000
  17.500   3.7236   0.00000  -0.00374  -0.3998   0.0000   0.0000
  20.000   4.0544   0.00000  -0.00373  -0.4269   0.0000   0.0000
  22.500   4.3775   0.00000  -0.00372  -0.4536   0.0000   0.0000
  25.000   4.6923   0.00000  -0.00370  -0.4798   0.0000   0.0000
