  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9074                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6679   0.00000  -0.00428   0.1153   0.0000   0.0000
  -7.500  -0.2131   0.00000  -0.00429   0.0691   0.0000   0.0000
  -5.000   0.2420   0.00000  -0.00429   0.0189   0.0000   0.0000
  -2.500   0.6968   0.00000  -0.00428  -0.0349   0.0000   0.0000
   0.000   1.1502   0.00000  -0.00427  -0.0920   0.0000   0.0000
   2.500   1.6014   0.00000  -0.00425  -0.1519   0.0000   0.0000
   5.000   2.0496   0.00000  -0.00423  -0.2142   0.0000   0.0000
   7.500   2.4938   0.00000  -0.00421  -0.2784   0.0000   0.0000
  10.000   2.9334   0.00000  -0.00417  -0.3439   0.0000   0.0000
  12.500   3.3673   0.00000  -0.00413  -0.4103   0.0000   0.0000
  15.000   3.7948   0.00000  -0.00409  -0.4772   0.0000   0.0000
  17.500   4.2152   0.00000  -0.00404  -0.5439   0.0000   0.0000
  20.000   4.6275   0.00000  -0.00398  -0.6100   0.0000   0.0000
  22.500   5.0309   0.00000  -0.00392  -0.6750   0.0000   0.0000
  25.000   5.4249   0.00000  -0.00384  -0.7383   0.0000   0.0000
