  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2787                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5454   0.00000  -0.00402   0.1921   0.0000   0.0000
  -7.500  -1.0608   0.00000  -0.00405   0.1231   0.0000   0.0000
  -5.000  -0.5742   0.00000  -0.00407   0.0525   0.0000   0.0000
  -2.500  -0.0865   0.00000  -0.00409  -0.0194   0.0000   0.0000
   0.000   0.4014   0.00000  -0.00410  -0.0920   0.0000   0.0000
   2.500   0.8885   0.00000  -0.00411  -0.1648   0.0000   0.0000
   5.000   1.3740   0.00000  -0.00412  -0.2371   0.0000   0.0000
   7.500   1.8568   0.00000  -0.00411  -0.3084   0.0000   0.0000
  10.000   2.3361   0.00000  -0.00410  -0.3783   0.0000   0.0000
  12.500   2.8109   0.00000  -0.00409  -0.4461   0.0000   0.0000
  15.000   3.2804   0.00000  -0.00406  -0.5113   0.0000   0.0000
  17.500   3.7436   0.00000  -0.00403  -0.5735   0.0000   0.0000
  20.000   4.1998   0.00000  -0.00399  -0.6321   0.0000   0.0000
  22.500   4.6479   0.00000  -0.00395  -0.6868   0.0000   0.0000
  25.000   5.0872   0.00000  -0.00390  -0.7371   0.0000   0.0000
