  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7778                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4438   0.00000  -0.00478  -0.0836   0.0000   0.0000
  -7.500   0.0218   0.00000  -0.00479  -0.1422   0.0000   0.0000
  -5.000   0.4874   0.00000  -0.00480  -0.2026   0.0000   0.0000
  -2.500   0.9521   0.00000  -0.00480  -0.2643   0.0000   0.0000
   0.000   1.4149   0.00000  -0.00480  -0.3268   0.0000   0.0000
   2.500   1.8751   0.00000  -0.00479  -0.3896   0.0000   0.0000
   5.000   2.3317   0.00000  -0.00478  -0.4523   0.0000   0.0000
   7.500   2.7839   0.00000  -0.00475  -0.5144   0.0000   0.0000
  10.000   3.2307   0.00000  -0.00472  -0.5754   0.0000   0.0000
  12.500   3.6715   0.00000  -0.00469  -0.6349   0.0000   0.0000
  15.000   4.1052   0.00000  -0.00464  -0.6924   0.0000   0.0000
  17.500   4.5311   0.00000  -0.00459  -0.7474   0.0000   0.0000
  20.000   4.9484   0.00000  -0.00452  -0.7995   0.0000   0.0000
  22.500   5.3563   0.00000  -0.00445  -0.8485   0.0000   0.0000
  25.000   5.7540   0.00000  -0.00437  -0.8937   0.0000   0.0000
