  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9194   0.00000  -0.00233  -0.0416   0.0000   0.0000
  -7.500  -0.6351   0.00000  -0.00169  -0.0423   0.0000   0.0000
  -5.000  -0.3498   0.00000  -0.00119  -0.0432   0.0000   0.0000
  -2.500  -0.0640   0.00000  -0.00086  -0.0443   0.0000   0.0000
   0.000   0.2219   0.00000  -0.00071  -0.0454   0.0000   0.0000
   2.500   0.5073   0.00000  -0.00074  -0.0468   0.0000   0.0000
   5.000   0.7917   0.00000  -0.00098  -0.0482   0.0000   0.0000
   7.500   1.0745   0.00000  -0.00141  -0.0498   0.0000   0.0000
  10.000   1.3553   0.00000  -0.00205  -0.0515   0.0000   0.0000
  12.500   1.6336   0.00000  -0.00289  -0.0533   0.0000   0.0000
  15.000   1.9088   0.00000  -0.00391  -0.0552   0.0000   0.0000
  17.500   2.1805   0.00000  -0.00511  -0.0571   0.0000   0.0000
  20.000   2.4481   0.00000  -0.00648  -0.0591   0.0000   0.0000
  22.500   2.7112   0.00000  -0.00799  -0.0611   0.0000   0.0000
  25.000   2.9693   0.00000  -0.00963  -0.0632   0.0000   0.0000
