  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7245                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5919   0.00000  -0.00406  -0.0432   0.0000   0.0000
  -7.500  -0.2094   0.00000  -0.00405  -0.0634   0.0000   0.0000
  -5.000   0.1735   0.00000  -0.00404  -0.0854   0.0000   0.0000
  -2.500   0.5562   0.00000  -0.00403  -0.1092   0.0000   0.0000
   0.000   0.9377   0.00000  -0.00402  -0.1345   0.0000   0.0000
   2.500   1.3175   0.00000  -0.00401  -0.1611   0.0000   0.0000
   5.000   1.6947   0.00000  -0.00400  -0.1888   0.0000   0.0000
   7.500   2.0688   0.00000  -0.00398  -0.2175   0.0000   0.0000
  10.000   2.4389   0.00000  -0.00397  -0.2469   0.0000   0.0000
  12.500   2.8043   0.00000  -0.00396  -0.2767   0.0000   0.0000
  15.000   3.1644   0.00000  -0.00395  -0.3068   0.0000   0.0000
  17.500   3.5186   0.00000  -0.00393  -0.3370   0.0000   0.0000
  20.000   3.8660   0.00000  -0.00391  -0.3669   0.0000   0.0000
  22.500   4.2060   0.00000  -0.00389  -0.3964   0.0000   0.0000
  25.000   4.5381   0.00000  -0.00386  -0.4252   0.0000   0.0000
