  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5778                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8435   0.00000  -0.00442   0.0048   0.0000   0.0000
  -7.500  -0.3790   0.00000  -0.00445  -0.0530   0.0000   0.0000
  -5.000   0.0862   0.00000  -0.00448  -0.1123   0.0000   0.0000
  -2.500   0.5512   0.00000  -0.00450  -0.1729   0.0000   0.0000
   0.000   1.0152   0.00000  -0.00452  -0.2341   0.0000   0.0000
   2.500   1.4772   0.00000  -0.00453  -0.2956   0.0000   0.0000
   5.000   1.9364   0.00000  -0.00454  -0.3569   0.0000   0.0000
   7.500   2.3920   0.00000  -0.00453  -0.4175   0.0000   0.0000
  10.000   2.8430   0.00000  -0.00452  -0.4769   0.0000   0.0000
  12.500   3.2886   0.00000  -0.00450  -0.5348   0.0000   0.0000
  15.000   3.7279   0.00000  -0.00447  -0.5906   0.0000   0.0000
  17.500   4.1602   0.00000  -0.00444  -0.6439   0.0000   0.0000
  20.000   4.5845   0.00000  -0.00439  -0.6944   0.0000   0.0000
  22.500   5.0001   0.00000  -0.00433  -0.7416   0.0000   0.0000
  25.000   5.4062   0.00000  -0.00427  -0.7852   0.0000   0.0000
