  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3783                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3017   0.00000  -0.00407   0.1234   0.0000   0.0000
  -7.500  -0.8263   0.00000  -0.00411   0.0598   0.0000   0.0000
  -5.000  -0.3493   0.00000  -0.00415  -0.0055   0.0000   0.0000
  -2.500   0.1284   0.00000  -0.00417  -0.0720   0.0000   0.0000
   0.000   0.6059   0.00000  -0.00419  -0.1392   0.0000   0.0000
   2.500   1.0822   0.00000  -0.00421  -0.2066   0.0000   0.0000
   5.000   1.5565   0.00000  -0.00422  -0.2736   0.0000   0.0000
   7.500   2.0278   0.00000  -0.00422  -0.3398   0.0000   0.0000
  10.000   2.4952   0.00000  -0.00422  -0.4046   0.0000   0.0000
  12.500   2.9579   0.00000  -0.00421  -0.4676   0.0000   0.0000
  15.000   3.4149   0.00000  -0.00419  -0.5283   0.0000   0.0000
  17.500   3.8655   0.00000  -0.00416  -0.5862   0.0000   0.0000
  20.000   4.3087   0.00000  -0.00412  -0.6409   0.0000   0.0000
  22.500   4.7437   0.00000  -0.00408  -0.6919   0.0000   0.0000
  25.000   5.1697   0.00000  -0.00402  -0.7389   0.0000   0.0000
