  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3894                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3361   0.00000  -0.00417   0.1680   0.0000   0.0000
  -7.500  -0.8322   0.00000  -0.00420   0.0887   0.0000   0.0000
  -5.000  -0.3267   0.00000  -0.00423   0.0074   0.0000   0.0000
  -2.500   0.1794   0.00000  -0.00426  -0.0752   0.0000   0.0000
   0.000   0.6852   0.00000  -0.00428  -0.1586   0.0000   0.0000
   2.500   1.1896   0.00000  -0.00429  -0.2420   0.0000   0.0000
   5.000   1.6918   0.00000  -0.00430  -0.3249   0.0000   0.0000
   7.500   2.1908   0.00000  -0.00429  -0.4067   0.0000   0.0000
  10.000   2.6856   0.00000  -0.00429  -0.4866   0.0000   0.0000
  12.500   3.1753   0.00000  -0.00427  -0.5641   0.0000   0.0000
  15.000   3.6590   0.00000  -0.00424  -0.6387   0.0000   0.0000
  17.500   4.1357   0.00000  -0.00421  -0.7097   0.0000   0.0000
  20.000   4.6045   0.00000  -0.00416  -0.7766   0.0000   0.0000
  22.500   5.0646   0.00000  -0.00411  -0.8388   0.0000   0.0000
  25.000   5.5150   0.00000  -0.00405  -0.8960   0.0000   0.0000
