  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8745                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0806   0.00000  -0.00396  -0.2790   0.0000   0.0000
  -7.500   0.4642   0.00000  -0.00399  -0.3053   0.0000   0.0000
  -5.000   0.8469   0.00000  -0.00401  -0.3321   0.0000   0.0000
  -2.500   1.2280   0.00000  -0.00404  -0.3592   0.0000   0.0000
   0.000   1.6068   0.00000  -0.00406  -0.3865   0.0000   0.0000
   2.500   1.9825   0.00000  -0.00408  -0.4137   0.0000   0.0000
   5.000   2.3545   0.00000  -0.00410  -0.4406   0.0000   0.0000
   7.500   2.7220   0.00000  -0.00411  -0.4671   0.0000   0.0000
  10.000   3.0843   0.00000  -0.00412  -0.4928   0.0000   0.0000
  12.500   3.4408   0.00000  -0.00412  -0.5177   0.0000   0.0000
  15.000   3.7907   0.00000  -0.00412  -0.5415   0.0000   0.0000
  17.500   4.1334   0.00000  -0.00410  -0.5641   0.0000   0.0000
  20.000   4.4682   0.00000  -0.00408  -0.5852   0.0000   0.0000
  22.500   4.7946   0.00000  -0.00405  -0.6047   0.0000   0.0000
  25.000   5.1118   0.00000  -0.00401  -0.6225   0.0000   0.0000
