  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8941                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8698   0.00000  -0.00294  -0.4818   0.0000   0.0000
  -7.500   1.2429   0.00000  -0.00303  -0.5086   0.0000   0.0000
  -5.000   1.6136   0.00000  -0.00311  -0.5349   0.0000   0.0000
  -2.500   1.9813   0.00000  -0.00318  -0.5605   0.0000   0.0000
   0.000   2.3451   0.00000  -0.00324  -0.5852   0.0000   0.0000
   2.500   2.7046   0.00000  -0.00330  -0.6088   0.0000   0.0000
   5.000   3.0589   0.00000  -0.00334  -0.6311   0.0000   0.0000
   7.500   3.4074   0.00000  -0.00338  -0.6520   0.0000   0.0000
  10.000   3.7494   0.00000  -0.00340  -0.6713   0.0000   0.0000
  12.500   4.0842   0.00000  -0.00340  -0.6888   0.0000   0.0000
  15.000   4.4113   0.00000  -0.00340  -0.7045   0.0000   0.0000
  17.500   4.7300   0.00000  -0.00337  -0.7182   0.0000   0.0000
  20.000   5.0397   0.00000  -0.00333  -0.7297   0.0000   0.0000
  22.500   5.3399   0.00000  -0.00328  -0.7391   0.0000   0.0000
  25.000   5.6298   0.00000  -0.00321  -0.7462   0.0000   0.0000
