  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1596   0.00000  -0.00101  -0.3208   0.0000   0.0000
  -7.500   0.4562   0.00000  -0.00092  -0.3261   0.0000   0.0000
  -5.000   0.7519   0.00000  -0.00085  -0.3314   0.0000   0.0000
  -2.500   1.0461   0.00000  -0.00083  -0.3366   0.0000   0.0000
   0.000   1.3383   0.00000  -0.00084  -0.3416   0.0000   0.0000
   2.500   1.6279   0.00000  -0.00090  -0.3465   0.0000   0.0000
   5.000   1.9145   0.00000  -0.00101  -0.3512   0.0000   0.0000
   7.500   2.1973   0.00000  -0.00117  -0.3557   0.0000   0.0000
  10.000   2.4760   0.00000  -0.00137  -0.3599   0.0000   0.0000
  12.500   2.7499   0.00000  -0.00163  -0.3638   0.0000   0.0000
  15.000   3.0187   0.00000  -0.00194  -0.3674   0.0000   0.0000
  17.500   3.2817   0.00000  -0.00230  -0.3706   0.0000   0.0000
  20.000   3.5384   0.00000  -0.00270  -0.3735   0.0000   0.0000
  22.500   3.7885   0.00000  -0.00314  -0.3759   0.0000   0.0000
  25.000   4.0314   0.00000  -0.00361  -0.3779   0.0000   0.0000
