  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3911                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2580   0.00000  -0.00096  -0.2331   0.0000   0.0000
  -7.500   0.0427   0.00000  -0.00096  -0.2386   0.0000   0.0000
  -5.000   0.3434   0.00000  -0.00097  -0.2436   0.0000   0.0000
  -2.500   0.6435   0.00000  -0.00100  -0.2481   0.0000   0.0000
   0.000   0.9423   0.00000  -0.00105  -0.2519   0.0000   0.0000
   2.500   1.2394   0.00000  -0.00111  -0.2552   0.0000   0.0000
   5.000   1.5340   0.00000  -0.00119  -0.2577   0.0000   0.0000
   7.500   1.8258   0.00000  -0.00128  -0.2596   0.0000   0.0000
  10.000   2.1141   0.00000  -0.00139  -0.2608   0.0000   0.0000
  12.500   2.3984   0.00000  -0.00151  -0.2613   0.0000   0.0000
  15.000   2.6781   0.00000  -0.00164  -0.2611   0.0000   0.0000
  17.500   2.9528   0.00000  -0.00177  -0.2602   0.0000   0.0000
  20.000   3.2219   0.00000  -0.00191  -0.2586   0.0000   0.0000
  22.500   3.4848   0.00000  -0.00206  -0.2563   0.0000   0.0000
  25.000   3.7411   0.00000  -0.00220  -0.2534   0.0000   0.0000
