  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1379   0.00000  -0.00297  -0.2974   0.0000   0.0000
  -7.500   0.4880   0.00000  -0.00299  -0.3133   0.0000   0.0000
  -5.000   0.8373   0.00000  -0.00302  -0.3296   0.0000   0.0000
  -2.500   1.1849   0.00000  -0.00304  -0.3463   0.0000   0.0000
   0.000   1.5303   0.00000  -0.00308  -0.3633   0.0000   0.0000
   2.500   1.8728   0.00000  -0.00311  -0.3804   0.0000   0.0000
   5.000   2.2118   0.00000  -0.00314  -0.3974   0.0000   0.0000
   7.500   2.5465   0.00000  -0.00318  -0.4142   0.0000   0.0000
  10.000   2.8764   0.00000  -0.00321  -0.4308   0.0000   0.0000
  12.500   3.2009   0.00000  -0.00324  -0.4470   0.0000   0.0000
  15.000   3.5192   0.00000  -0.00326  -0.4626   0.0000   0.0000
  17.500   3.8309   0.00000  -0.00328  -0.4776   0.0000   0.0000
  20.000   4.1352   0.00000  -0.00329  -0.4919   0.0000   0.0000
  22.500   4.4318   0.00000  -0.00330  -0.5052   0.0000   0.0000
  25.000   4.7198   0.00000  -0.00329  -0.5176   0.0000   0.0000
