  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0469   0.00000  -0.00374  -0.2248   0.0000   0.0000
  -7.500   0.3249   0.00000  -0.00375  -0.2453   0.0000   0.0000
  -5.000   0.6961   0.00000  -0.00376  -0.2668   0.0000   0.0000
  -2.500   1.0659   0.00000  -0.00377  -0.2894   0.0000   0.0000
   0.000   1.4338   0.00000  -0.00378  -0.3126   0.0000   0.0000
   2.500   1.7989   0.00000  -0.00379  -0.3364   0.0000   0.0000
   5.000   2.1606   0.00000  -0.00380  -0.3607   0.0000   0.0000
   7.500   2.5182   0.00000  -0.00381  -0.3851   0.0000   0.0000
  10.000   2.8710   0.00000  -0.00381  -0.4095   0.0000   0.0000
  12.500   3.2184   0.00000  -0.00382  -0.4338   0.0000   0.0000
  15.000   3.5596   0.00000  -0.00382  -0.4577   0.0000   0.0000
  17.500   3.8941   0.00000  -0.00381  -0.4811   0.0000   0.0000
  20.000   4.2211   0.00000  -0.00380  -0.5038   0.0000   0.0000
  22.500   4.5402   0.00000  -0.00378  -0.5256   0.0000   0.0000
  25.000   4.8506   0.00000  -0.00376  -0.5463   0.0000   0.0000
