  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7363   0.00000  -0.00313  -0.1034   0.0000   0.0000
  -7.500  -0.3821   0.00000  -0.00316  -0.1196   0.0000   0.0000
  -5.000  -0.0273   0.00000  -0.00319  -0.1358   0.0000   0.0000
  -2.500   0.3277   0.00000  -0.00322  -0.1520   0.0000   0.0000
   0.000   0.6820   0.00000  -0.00326  -0.1678   0.0000   0.0000
   2.500   1.0350   0.00000  -0.00330  -0.1833   0.0000   0.0000
   5.000   1.3861   0.00000  -0.00334  -0.1984   0.0000   0.0000
   7.500   1.7345   0.00000  -0.00337  -0.2128   0.0000   0.0000
  10.000   2.0796   0.00000  -0.00341  -0.2265   0.0000   0.0000
  12.500   2.4208   0.00000  -0.00345  -0.2394   0.0000   0.0000
  15.000   2.7574   0.00000  -0.00348  -0.2514   0.0000   0.0000
  17.500   3.0887   0.00000  -0.00351  -0.2625   0.0000   0.0000
  20.000   3.4142   0.00000  -0.00353  -0.2724   0.0000   0.0000
  22.500   3.7332   0.00000  -0.00355  -0.2812   0.0000   0.0000
  25.000   4.0451   0.00000  -0.00355  -0.2887   0.0000   0.0000
