  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8482                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6323   0.00000  -0.00436   0.0228   0.0000   0.0000
  -7.500  -0.1565   0.00000  -0.00436  -0.0375   0.0000   0.0000
  -5.000   0.3196   0.00000  -0.00437  -0.1008   0.0000   0.0000
  -2.500   0.7951   0.00000  -0.00436  -0.1667   0.0000   0.0000
   0.000   1.2691   0.00000  -0.00435  -0.2347   0.0000   0.0000
   2.500   1.7407   0.00000  -0.00434  -0.3041   0.0000   0.0000
   5.000   2.2089   0.00000  -0.00431  -0.3746   0.0000   0.0000
   7.500   2.6730   0.00000  -0.00428  -0.4455   0.0000   0.0000
  10.000   3.1320   0.00000  -0.00425  -0.5163   0.0000   0.0000
  12.500   3.5850   0.00000  -0.00421  -0.5866   0.0000   0.0000
  15.000   4.0311   0.00000  -0.00416  -0.6556   0.0000   0.0000
  17.500   4.4697   0.00000  -0.00411  -0.7230   0.0000   0.0000
  20.000   4.8997   0.00000  -0.00405  -0.7883   0.0000   0.0000
  22.500   5.3203   0.00000  -0.00398  -0.8508   0.0000   0.0000
  25.000   5.7309   0.00000  -0.00390  -0.9102   0.0000   0.0000
