  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1573   0.00000  -0.00302  -0.2150   0.0000   0.0000
  -7.500   0.1924   0.00000  -0.00303  -0.2290   0.0000   0.0000
  -5.000   0.5417   0.00000  -0.00304  -0.2438   0.0000   0.0000
  -2.500   0.8899   0.00000  -0.00306  -0.2592   0.0000   0.0000
   0.000   1.2365   0.00000  -0.00308  -0.2751   0.0000   0.0000
   2.500   1.5808   0.00000  -0.00310  -0.2914   0.0000   0.0000
   5.000   1.9220   0.00000  -0.00312  -0.3080   0.0000   0.0000
   7.500   2.2596   0.00000  -0.00315  -0.3247   0.0000   0.0000
  10.000   2.5928   0.00000  -0.00317  -0.3414   0.0000   0.0000
  12.500   2.9212   0.00000  -0.00320  -0.3580   0.0000   0.0000
  15.000   3.2440   0.00000  -0.00322  -0.3743   0.0000   0.0000
  17.500   3.5606   0.00000  -0.00324  -0.3903   0.0000   0.0000
  20.000   3.8705   0.00000  -0.00325  -0.4057   0.0000   0.0000
  22.500   4.1730   0.00000  -0.00326  -0.4206   0.0000   0.0000
  25.000   4.4676   0.00000  -0.00327  -0.4347   0.0000   0.0000
