  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3484                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4398   0.00000  -0.00412   0.1767   0.0000   0.0000
  -7.500  -0.9624   0.00000  -0.00413   0.1132   0.0000   0.0000
  -5.000  -0.4832   0.00000  -0.00414   0.0476   0.0000   0.0000
  -2.500  -0.0030   0.00000  -0.00414  -0.0197   0.0000   0.0000
   0.000   0.4772   0.00000  -0.00414  -0.0880   0.0000   0.0000
   2.500   0.9564   0.00000  -0.00413  -0.1569   0.0000   0.0000
   5.000   1.4339   0.00000  -0.00412  -0.2260   0.0000   0.0000
   7.500   1.9086   0.00000  -0.00410  -0.2945   0.0000   0.0000
  10.000   2.3797   0.00000  -0.00408  -0.3621   0.0000   0.0000
  12.500   2.8462   0.00000  -0.00405  -0.4281   0.0000   0.0000
  15.000   3.3074   0.00000  -0.00401  -0.4922   0.0000   0.0000
  17.500   3.7622   0.00000  -0.00397  -0.5538   0.0000   0.0000
  20.000   4.2099   0.00000  -0.00392  -0.6124   0.0000   0.0000
  22.500   4.6496   0.00000  -0.00387  -0.6677   0.0000   0.0000
  25.000   5.0804   0.00000  -0.00381  -0.7191   0.0000   0.0000
