  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1469   0.00000  -0.00403   0.0438   0.0000   0.0000
  -7.500  -0.7599   0.00000  -0.00403   0.0200   0.0000   0.0000
  -5.000  -0.3714   0.00000  -0.00403  -0.0050   0.0000   0.0000
  -2.500   0.0178   0.00000  -0.00403  -0.0309   0.0000   0.0000
   0.000   0.4070   0.00000  -0.00402  -0.0577   0.0000   0.0000
   2.500   0.7953   0.00000  -0.00402  -0.0851   0.0000   0.0000
   5.000   1.1822   0.00000  -0.00401  -0.1128   0.0000   0.0000
   7.500   1.5668   0.00000  -0.00400  -0.1408   0.0000   0.0000
  10.000   1.9485   0.00000  -0.00399  -0.1687   0.0000   0.0000
  12.500   2.3264   0.00000  -0.00398  -0.1963   0.0000   0.0000
  15.000   2.6999   0.00000  -0.00397  -0.2235   0.0000   0.0000
  17.500   3.0683   0.00000  -0.00395  -0.2500   0.0000   0.0000
  20.000   3.4308   0.00000  -0.00393  -0.2757   0.0000   0.0000
  22.500   3.7868   0.00000  -0.00390  -0.3003   0.0000   0.0000
  25.000   4.1356   0.00000  -0.00387  -0.3237   0.0000   0.0000
