  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8041   0.00000  -0.00194  -0.0528   0.0000   0.0000
  -7.500  -0.4860   0.00000  -0.00190  -0.0577   0.0000   0.0000
  -5.000  -0.1670   0.00000  -0.00187  -0.0632   0.0000   0.0000
  -2.500   0.1524   0.00000  -0.00185  -0.0693   0.0000   0.0000
   0.000   0.4714   0.00000  -0.00184  -0.0760   0.0000   0.0000
   2.500   0.7895   0.00000  -0.00184  -0.0832   0.0000   0.0000
   5.000   1.1062   0.00000  -0.00186  -0.0908   0.0000   0.0000
   7.500   1.4207   0.00000  -0.00188  -0.0988   0.0000   0.0000
  10.000   1.7326   0.00000  -0.00191  -0.1072   0.0000   0.0000
  12.500   2.0411   0.00000  -0.00195  -0.1159   0.0000   0.0000
  15.000   2.3458   0.00000  -0.00200  -0.1247   0.0000   0.0000
  17.500   2.6460   0.00000  -0.00205  -0.1337   0.0000   0.0000
  20.000   2.9412   0.00000  -0.00211  -0.1428   0.0000   0.0000
  22.500   3.2308   0.00000  -0.00218  -0.1519   0.0000   0.0000
  25.000   3.5143   0.00000  -0.00225  -0.1609   0.0000   0.0000
