  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6122   0.00000  -0.00114  -0.1050   0.0000   0.0000
  -7.500  -0.3142   0.00000  -0.00105  -0.1069   0.0000   0.0000
  -5.000  -0.0156   0.00000  -0.00099  -0.1092   0.0000   0.0000
  -2.500   0.2830   0.00000  -0.00094  -0.1120   0.0000   0.0000
   0.000   0.5810   0.00000  -0.00092  -0.1152   0.0000   0.0000
   2.500   0.8780   0.00000  -0.00093  -0.1187   0.0000   0.0000
   5.000   1.1732   0.00000  -0.00096  -0.1226   0.0000   0.0000
   7.500   1.4662   0.00000  -0.00102  -0.1268   0.0000   0.0000
  10.000   1.7564   0.00000  -0.00110  -0.1312   0.0000   0.0000
  12.500   2.0433   0.00000  -0.00122  -0.1360   0.0000   0.0000
  15.000   2.3262   0.00000  -0.00136  -0.1409   0.0000   0.0000
  17.500   2.6048   0.00000  -0.00153  -0.1460   0.0000   0.0000
  20.000   2.8784   0.00000  -0.00172  -0.1513   0.0000   0.0000
  22.500   3.1466   0.00000  -0.00194  -0.1566   0.0000   0.0000
  25.000   3.4088   0.00000  -0.00217  -0.1620   0.0000   0.0000
