  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7092                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0941   0.00000  -0.00410   0.2324   0.0000   0.0000
  -7.500  -0.5943   0.00000  -0.00411   0.1625   0.0000   0.0000
  -5.000  -0.0934   0.00000  -0.00411   0.0883   0.0000   0.0000
  -2.500   0.4077   0.00000  -0.00411   0.0105   0.0000   0.0000
   0.000   0.9080   0.00000  -0.00410  -0.0704   0.0000   0.0000
   2.500   1.4066   0.00000  -0.00409  -0.1537   0.0000   0.0000
   5.000   1.9025   0.00000  -0.00407  -0.2389   0.0000   0.0000
   7.500   2.3948   0.00000  -0.00404  -0.3252   0.0000   0.0000
  10.000   2.8826   0.00000  -0.00401  -0.4121   0.0000   0.0000
  12.500   3.3648   0.00000  -0.00397  -0.4988   0.0000   0.0000
  15.000   3.8407   0.00000  -0.00393  -0.5847   0.0000   0.0000
  17.500   4.3092   0.00000  -0.00387  -0.6691   0.0000   0.0000
  20.000   4.7695   0.00000  -0.00382  -0.7515   0.0000   0.0000
  22.500   5.2208   0.00000  -0.00375  -0.8311   0.0000   0.0000
  25.000   5.6621   0.00000  -0.00368  -0.9073   0.0000   0.0000
