  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2074                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5562   0.00000  -0.00417   0.1905   0.0000   0.0000
  -7.500  -1.1054   0.00000  -0.00418   0.1401   0.0000   0.0000
  -5.000  -0.6525   0.00000  -0.00419   0.0879   0.0000   0.0000
  -2.500  -0.1984   0.00000  -0.00420   0.0342   0.0000   0.0000
   0.000   0.2562   0.00000  -0.00419  -0.0205   0.0000   0.0000
   2.500   0.7102   0.00000  -0.00419  -0.0758   0.0000   0.0000
   5.000   1.1629   0.00000  -0.00418  -0.1314   0.0000   0.0000
   7.500   1.6134   0.00000  -0.00416  -0.1867   0.0000   0.0000
  10.000   2.0608   0.00000  -0.00414  -0.2414   0.0000   0.0000
  12.500   2.5042   0.00000  -0.00412  -0.2951   0.0000   0.0000
  15.000   2.9430   0.00000  -0.00409  -0.3472   0.0000   0.0000
  17.500   3.3761   0.00000  -0.00405  -0.3976   0.0000   0.0000
  20.000   3.8028   0.00000  -0.00401  -0.4456   0.0000   0.0000
  22.500   4.2222   0.00000  -0.00396  -0.4911   0.0000   0.0000
  25.000   4.6337   0.00000  -0.00390  -0.5336   0.0000   0.0000
