  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6635   0.00000  -0.00322  -0.0409   0.0000   0.0000
  -7.500  -0.3178   0.00000  -0.00318  -0.0500   0.0000   0.0000
  -5.000   0.0285   0.00000  -0.00314  -0.0606   0.0000   0.0000
  -2.500   0.3747   0.00000  -0.00311  -0.0725   0.0000   0.0000
   0.000   0.7202   0.00000  -0.00308  -0.0856   0.0000   0.0000
   2.500   1.0643   0.00000  -0.00307  -0.1000   0.0000   0.0000
   5.000   1.4064   0.00000  -0.00305  -0.1153   0.0000   0.0000
   7.500   1.7458   0.00000  -0.00305  -0.1316   0.0000   0.0000
  10.000   2.0819   0.00000  -0.00306  -0.1487   0.0000   0.0000
  12.500   2.4140   0.00000  -0.00307  -0.1665   0.0000   0.0000
  15.000   2.7416   0.00000  -0.00309  -0.1849   0.0000   0.0000
  17.500   3.0639   0.00000  -0.00312  -0.2036   0.0000   0.0000
  20.000   3.3804   0.00000  -0.00316  -0.2226   0.0000   0.0000
  22.500   3.6905   0.00000  -0.00320  -0.2417   0.0000   0.0000
  25.000   3.9935   0.00000  -0.00324  -0.2608   0.0000   0.0000
