  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7574                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6402   0.00000  -0.00438  -0.0263   0.0000   0.0000
  -7.500  -0.1850   0.00000  -0.00440  -0.0780   0.0000   0.0000
  -5.000   0.2705   0.00000  -0.00441  -0.1318   0.0000   0.0000
  -2.500   0.7254   0.00000  -0.00442  -0.1874   0.0000   0.0000
   0.000   1.1790   0.00000  -0.00442  -0.2443   0.0000   0.0000
   2.500   1.6304   0.00000  -0.00442  -0.3021   0.0000   0.0000
   5.000   2.0786   0.00000  -0.00441  -0.3604   0.0000   0.0000
   7.500   2.5229   0.00000  -0.00439  -0.4187   0.0000   0.0000
  10.000   2.9624   0.00000  -0.00437  -0.4766   0.0000   0.0000
  12.500   3.3962   0.00000  -0.00434  -0.5337   0.0000   0.0000
  15.000   3.8236   0.00000  -0.00430  -0.5894   0.0000   0.0000
  17.500   4.2437   0.00000  -0.00426  -0.6434   0.0000   0.0000
  20.000   4.6558   0.00000  -0.00421  -0.6953   0.0000   0.0000
  22.500   5.0590   0.00000  -0.00415  -0.7447   0.0000   0.0000
  25.000   5.4525   0.00000  -0.00408  -0.7911   0.0000   0.0000
