  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2450                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2658   0.00000  -0.00403   0.0512   0.0000   0.0000
  -7.500  -0.8745   0.00000  -0.00404   0.0246   0.0000   0.0000
  -5.000  -0.4815   0.00000  -0.00405  -0.0028   0.0000   0.0000
  -2.500  -0.0876   0.00000  -0.00405  -0.0309   0.0000   0.0000
   0.000   0.3065   0.00000  -0.00405  -0.0595   0.0000   0.0000
   2.500   0.7000   0.00000  -0.00405  -0.0884   0.0000   0.0000
   5.000   1.0921   0.00000  -0.00404  -0.1173   0.0000   0.0000
   7.500   1.4822   0.00000  -0.00404  -0.1459   0.0000   0.0000
  10.000   1.8695   0.00000  -0.00403  -0.1742   0.0000   0.0000
  12.500   2.2532   0.00000  -0.00402  -0.2018   0.0000   0.0000
  15.000   2.6326   0.00000  -0.00400  -0.2286   0.0000   0.0000
  17.500   3.0070   0.00000  -0.00399  -0.2544   0.0000   0.0000
  20.000   3.3757   0.00000  -0.00396  -0.2789   0.0000   0.0000
  22.500   3.7380   0.00000  -0.00393  -0.3020   0.0000   0.0000
  25.000   4.0932   0.00000  -0.00390  -0.3235   0.0000   0.0000
