  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1591   0.00000  -0.00519  -0.1116   0.0000   0.0000
  -7.500   0.3297   0.00000  -0.00524  -0.1840   0.0000   0.0000
  -5.000   0.8179   0.00000  -0.00527  -0.2577   0.0000   0.0000
  -2.500   1.3046   0.00000  -0.00530  -0.3322   0.0000   0.0000
   0.000   1.7888   0.00000  -0.00532  -0.4070   0.0000   0.0000
   2.500   2.2695   0.00000  -0.00533  -0.4814   0.0000   0.0000
   5.000   2.7460   0.00000  -0.00534  -0.5550   0.0000   0.0000
   7.500   3.2172   0.00000  -0.00533  -0.6271   0.0000   0.0000
  10.000   3.6824   0.00000  -0.00531  -0.6972   0.0000   0.0000
  12.500   4.1405   0.00000  -0.00527  -0.7647   0.0000   0.0000
  15.000   4.5907   0.00000  -0.00523  -0.8292   0.0000   0.0000
  17.500   5.0322   0.00000  -0.00517  -0.8901   0.0000   0.0000
  20.000   5.4642   0.00000  -0.00510  -0.9471   0.0000   0.0000
  22.500   5.8857   0.00000  -0.00502  -0.9996   0.0000   0.0000
  25.000   6.2960   0.00000  -0.00492  -1.0472   0.0000   0.0000
