  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7882                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2678   0.00000  -0.00504  -0.1139   0.0000   0.0000
  -7.500   0.2082   0.00000  -0.00505  -0.1788   0.0000   0.0000
  -5.000   0.6839   0.00000  -0.00506  -0.2453   0.0000   0.0000
  -2.500   1.1582   0.00000  -0.00506  -0.3129   0.0000   0.0000
   0.000   1.6304   0.00000  -0.00505  -0.3810   0.0000   0.0000
   2.500   2.0994   0.00000  -0.00504  -0.4492   0.0000   0.0000
   5.000   2.5645   0.00000  -0.00502  -0.5169   0.0000   0.0000
   7.500   3.0247   0.00000  -0.00500  -0.5836   0.0000   0.0000
  10.000   3.4791   0.00000  -0.00496  -0.6488   0.0000   0.0000
  12.500   3.9269   0.00000  -0.00492  -0.7121   0.0000   0.0000
  15.000   4.3672   0.00000  -0.00487  -0.7728   0.0000   0.0000
  17.500   4.7992   0.00000  -0.00481  -0.8306   0.0000   0.0000
  20.000   5.2221   0.00000  -0.00474  -0.8851   0.0000   0.0000
  22.500   5.6351   0.00000  -0.00466  -0.9357   0.0000   0.0000
  25.000   6.0373   0.00000  -0.00457  -0.9822   0.0000   0.0000
