  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3843   0.00000  -0.00132  -0.1777   0.0000   0.0000
  -7.500  -0.0761   0.00000  -0.00130  -0.1826   0.0000   0.0000
  -5.000   0.2323   0.00000  -0.00129  -0.1877   0.0000   0.0000
  -2.500   0.5403   0.00000  -0.00130  -0.1931   0.0000   0.0000
   0.000   0.8472   0.00000  -0.00131  -0.1986   0.0000   0.0000
   2.500   1.1525   0.00000  -0.00134  -0.2042   0.0000   0.0000
   5.000   1.4556   0.00000  -0.00139  -0.2099   0.0000   0.0000
   7.500   1.7559   0.00000  -0.00144  -0.2157   0.0000   0.0000
  10.000   2.0529   0.00000  -0.00151  -0.2214   0.0000   0.0000
  12.500   2.3460   0.00000  -0.00158  -0.2271   0.0000   0.0000
  15.000   2.6347   0.00000  -0.00167  -0.2328   0.0000   0.0000
  17.500   2.9183   0.00000  -0.00176  -0.2382   0.0000   0.0000
  20.000   3.1964   0.00000  -0.00186  -0.2435   0.0000   0.0000
  22.500   3.4684   0.00000  -0.00196  -0.2486   0.0000   0.0000
  25.000   3.7339   0.00000  -0.00206  -0.2535   0.0000   0.0000
