  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2791                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5893   0.00000  -0.00396   0.2158   0.0000   0.0000
  -7.500  -1.0945   0.00000  -0.00399   0.1413   0.0000   0.0000
  -5.000  -0.5976   0.00000  -0.00402   0.0650   0.0000   0.0000
  -2.500  -0.0996   0.00000  -0.00404  -0.0128   0.0000   0.0000
   0.000   0.3986   0.00000  -0.00405  -0.0912   0.0000   0.0000
   2.500   0.8961   0.00000  -0.00406  -0.1699   0.0000   0.0000
   5.000   1.3919   0.00000  -0.00406  -0.2481   0.0000   0.0000
   7.500   1.8850   0.00000  -0.00406  -0.3252   0.0000   0.0000
  10.000   2.3745   0.00000  -0.00405  -0.4007   0.0000   0.0000
  12.500   2.8595   0.00000  -0.00403  -0.4740   0.0000   0.0000
  15.000   3.3391   0.00000  -0.00401  -0.5445   0.0000   0.0000
  17.500   3.8123   0.00000  -0.00397  -0.6118   0.0000   0.0000
  20.000   4.2782   0.00000  -0.00394  -0.6752   0.0000   0.0000
  22.500   4.7361   0.00000  -0.00389  -0.7343   0.0000   0.0000
  25.000   5.1849   0.00000  -0.00384  -0.7887   0.0000   0.0000
