  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3895                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3481   0.00000  -0.00414   0.1745   0.0000   0.0000
  -7.500  -0.8417   0.00000  -0.00418   0.0937   0.0000   0.0000
  -5.000  -0.3336   0.00000  -0.00421   0.0110   0.0000   0.0000
  -2.500   0.1750   0.00000  -0.00424  -0.0732   0.0000   0.0000
   0.000   0.6834   0.00000  -0.00426  -0.1581   0.0000   0.0000
   2.500   1.1905   0.00000  -0.00427  -0.2431   0.0000   0.0000
   5.000   1.6953   0.00000  -0.00428  -0.3275   0.0000   0.0000
   7.500   2.1968   0.00000  -0.00428  -0.4108   0.0000   0.0000
  10.000   2.6942   0.00000  -0.00427  -0.4922   0.0000   0.0000
  12.500   3.1865   0.00000  -0.00425  -0.5712   0.0000   0.0000
  15.000   3.6727   0.00000  -0.00422  -0.6472   0.0000   0.0000
  17.500   4.1519   0.00000  -0.00419  -0.7195   0.0000   0.0000
  20.000   4.6232   0.00000  -0.00415  -0.7877   0.0000   0.0000
  22.500   5.0857   0.00000  -0.00409  -0.8512   0.0000   0.0000
  25.000   5.5386   0.00000  -0.00403  -0.9095   0.0000   0.0000
