  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6095                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2528   0.00000  -0.00405   0.2609   0.0000   0.0000
  -7.500  -0.7459   0.00000  -0.00406   0.1860   0.0000   0.0000
  -5.000  -0.2375   0.00000  -0.00406   0.1072   0.0000   0.0000
  -2.500   0.2713   0.00000  -0.00406   0.0250   0.0000   0.0000
   0.000   0.7796   0.00000  -0.00406  -0.0601   0.0000   0.0000
   2.500   1.2864   0.00000  -0.00404  -0.1473   0.0000   0.0000
   5.000   1.7908   0.00000  -0.00402  -0.2360   0.0000   0.0000
   7.500   2.2917   0.00000  -0.00400  -0.3254   0.0000   0.0000
  10.000   2.7883   0.00000  -0.00397  -0.4150   0.0000   0.0000
  12.500   3.2796   0.00000  -0.00393  -0.5041   0.0000   0.0000
  15.000   3.7647   0.00000  -0.00389  -0.5919   0.0000   0.0000
  17.500   4.2426   0.00000  -0.00384  -0.6778   0.0000   0.0000
  20.000   4.7124   0.00000  -0.00378  -0.7611   0.0000   0.0000
  22.500   5.1732   0.00000  -0.00372  -0.8413   0.0000   0.0000
  25.000   5.6242   0.00000  -0.00365  -0.9176   0.0000   0.0000
