  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9768                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0672   0.00000  -0.00488  -0.2239   0.0000   0.0000
  -7.500   0.5082   0.00000  -0.00489  -0.2725   0.0000   0.0000
  -5.000   0.9482   0.00000  -0.00489  -0.3224   0.0000   0.0000
  -2.500   1.3864   0.00000  -0.00489  -0.3734   0.0000   0.0000
   0.000   1.8220   0.00000  -0.00489  -0.4251   0.0000   0.0000
   2.500   2.2541   0.00000  -0.00488  -0.4771   0.0000   0.0000
   5.000   2.6820   0.00000  -0.00486  -0.5289   0.0000   0.0000
   7.500   3.1047   0.00000  -0.00484  -0.5802   0.0000   0.0000
  10.000   3.5215   0.00000  -0.00481  -0.6306   0.0000   0.0000
  12.500   3.9317   0.00000  -0.00477  -0.6797   0.0000   0.0000
  15.000   4.3343   0.00000  -0.00473  -0.7271   0.0000   0.0000
  17.500   4.7287   0.00000  -0.00467  -0.7726   0.0000   0.0000
  20.000   5.1141   0.00000  -0.00461  -0.8156   0.0000   0.0000
  22.500   5.4898   0.00000  -0.00454  -0.8559   0.0000   0.0000
  25.000   5.8551   0.00000  -0.00445  -0.8932   0.0000   0.0000
