  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8582                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5536   0.00000  -0.00436  -0.0166   0.0000   0.0000
  -7.500  -0.0776   0.00000  -0.00438  -0.0782   0.0000   0.0000
  -5.000   0.3985   0.00000  -0.00439  -0.1426   0.0000   0.0000
  -2.500   0.8739   0.00000  -0.00440  -0.2091   0.0000   0.0000
   0.000   1.3475   0.00000  -0.00440  -0.2772   0.0000   0.0000
   2.500   1.8187   0.00000  -0.00440  -0.3466   0.0000   0.0000
   5.000   2.2863   0.00000  -0.00438  -0.4166   0.0000   0.0000
   7.500   2.7497   0.00000  -0.00436  -0.4867   0.0000   0.0000
  10.000   3.2078   0.00000  -0.00434  -0.5563   0.0000   0.0000
  12.500   3.6597   0.00000  -0.00430  -0.6250   0.0000   0.0000
  15.000   4.1048   0.00000  -0.00426  -0.6922   0.0000   0.0000
  17.500   4.5420   0.00000  -0.00421  -0.7574   0.0000   0.0000
  20.000   4.9705   0.00000  -0.00416  -0.8202   0.0000   0.0000
  22.500   5.3896   0.00000  -0.00409  -0.8799   0.0000   0.0000
  25.000   5.7985   0.00000  -0.00402  -0.9363   0.0000   0.0000
