  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2679                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4991   0.00000  -0.00413   0.1592   0.0000   0.0000
  -7.500  -1.0351   0.00000  -0.00415   0.1011   0.0000   0.0000
  -5.000  -0.5690   0.00000  -0.00417   0.0414   0.0000   0.0000
  -2.500  -0.1019   0.00000  -0.00418  -0.0194   0.0000   0.0000
   0.000   0.3654   0.00000  -0.00419  -0.0808   0.0000   0.0000
   2.500   0.8321   0.00000  -0.00419  -0.1425   0.0000   0.0000
   5.000   1.2971   0.00000  -0.00419  -0.2038   0.0000   0.0000
   7.500   1.7597   0.00000  -0.00418  -0.2645   0.0000   0.0000
  10.000   2.2189   0.00000  -0.00416  -0.3239   0.0000   0.0000
  12.500   2.6739   0.00000  -0.00414  -0.3817   0.0000   0.0000
  15.000   3.1239   0.00000  -0.00411  -0.4373   0.0000   0.0000
  17.500   3.5678   0.00000  -0.00408  -0.4905   0.0000   0.0000
  20.000   4.0050   0.00000  -0.00404  -0.5407   0.0000   0.0000
  22.500   4.4346   0.00000  -0.00399  -0.5877   0.0000   0.0000
  25.000   4.8557   0.00000  -0.00394  -0.6309   0.0000   0.0000
