  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8054                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6257   0.00000  -0.00413   0.0387   0.0000   0.0000
  -7.500  -0.2215   0.00000  -0.00413   0.0127   0.0000   0.0000
  -5.000   0.1831   0.00000  -0.00413  -0.0162   0.0000   0.0000
  -2.500   0.5874   0.00000  -0.00413  -0.0478   0.0000   0.0000
   0.000   0.9906   0.00000  -0.00413  -0.0819   0.0000   0.0000
   2.500   1.3919   0.00000  -0.00412  -0.1181   0.0000   0.0000
   5.000   1.7905   0.00000  -0.00411  -0.1562   0.0000   0.0000
   7.500   2.1857   0.00000  -0.00409  -0.1959   0.0000   0.0000
  10.000   2.5768   0.00000  -0.00407  -0.2370   0.0000   0.0000
  12.500   2.9630   0.00000  -0.00405  -0.2790   0.0000   0.0000
  15.000   3.3435   0.00000  -0.00402  -0.3217   0.0000   0.0000
  17.500   3.7177   0.00000  -0.00399  -0.3648   0.0000   0.0000
  20.000   4.0848   0.00000  -0.00395  -0.4079   0.0000   0.0000
  22.500   4.4441   0.00000  -0.00390  -0.4507   0.0000   0.0000
  25.000   4.7950   0.00000  -0.00385  -0.4929   0.0000   0.0000
