  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3044                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1508   0.00000  -0.00381   0.0562   0.0000   0.0000
  -7.500  -0.7739   0.00000  -0.00381   0.0363   0.0000   0.0000
  -5.000  -0.3955   0.00000  -0.00381   0.0151   0.0000   0.0000
  -2.500  -0.0163   0.00000  -0.00381  -0.0072   0.0000   0.0000
   0.000   0.3629   0.00000  -0.00381  -0.0304   0.0000   0.0000
   2.500   0.7413   0.00000  -0.00381  -0.0544   0.0000   0.0000
   5.000   1.1184   0.00000  -0.00381  -0.0789   0.0000   0.0000
   7.500   1.4934   0.00000  -0.00381  -0.1039   0.0000   0.0000
  10.000   1.8655   0.00000  -0.00380  -0.1290   0.0000   0.0000
  12.500   2.2340   0.00000  -0.00380  -0.1542   0.0000   0.0000
  15.000   2.5984   0.00000  -0.00379  -0.1792   0.0000   0.0000
  17.500   2.9577   0.00000  -0.00378  -0.2038   0.0000   0.0000
  20.000   3.3115   0.00000  -0.00376  -0.2279   0.0000   0.0000
  22.500   3.6589   0.00000  -0.00374  -0.2512   0.0000   0.0000
  25.000   3.9994   0.00000  -0.00372  -0.2736   0.0000   0.0000
