  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4078                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3417   0.00000  -0.00416   0.1873   0.0000   0.0000
  -7.500  -0.8794   0.00000  -0.00417   0.1338   0.0000   0.0000
  -5.000  -0.4154   0.00000  -0.00418   0.0776   0.0000   0.0000
  -2.500   0.0494   0.00000  -0.00418   0.0193   0.0000   0.0000
   0.000   0.5141   0.00000  -0.00418  -0.0408   0.0000   0.0000
   2.500   0.9778   0.00000  -0.00417  -0.1022   0.0000   0.0000
   5.000   1.4397   0.00000  -0.00416  -0.1644   0.0000   0.0000
   7.500   1.8988   0.00000  -0.00414  -0.2270   0.0000   0.0000
  10.000   2.3543   0.00000  -0.00411  -0.2894   0.0000   0.0000
  12.500   2.8053   0.00000  -0.00408  -0.3512   0.0000   0.0000
  15.000   3.2510   0.00000  -0.00405  -0.4120   0.0000   0.0000
  17.500   3.6905   0.00000  -0.00400  -0.4712   0.0000   0.0000
  20.000   4.1230   0.00000  -0.00396  -0.5284   0.0000   0.0000
  22.500   4.5476   0.00000  -0.00390  -0.5832   0.0000   0.0000
  25.000   4.9636   0.00000  -0.00384  -0.6352   0.0000   0.0000
