  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9160                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4876   0.00000  -0.00467   0.0194   0.0000   0.0000
  -7.500  -0.0673   0.00000  -0.00465  -0.0124   0.0000   0.0000
  -5.000   0.3531   0.00000  -0.00463  -0.0475   0.0000   0.0000
  -2.500   0.7728   0.00000  -0.00460  -0.0855   0.0000   0.0000
   0.000   1.1910   0.00000  -0.00457  -0.1262   0.0000   0.0000
   2.500   1.6070   0.00000  -0.00454  -0.1693   0.0000   0.0000
   5.000   2.0199   0.00000  -0.00451  -0.2144   0.0000   0.0000
   7.500   2.4289   0.00000  -0.00448  -0.2613   0.0000   0.0000
  10.000   2.8334   0.00000  -0.00445  -0.3094   0.0000   0.0000
  12.500   3.2324   0.00000  -0.00442  -0.3586   0.0000   0.0000
  15.000   3.6253   0.00000  -0.00438  -0.4083   0.0000   0.0000
  17.500   4.0113   0.00000  -0.00434  -0.4583   0.0000   0.0000
  20.000   4.3897   0.00000  -0.00430  -0.5081   0.0000   0.0000
  22.500   4.7597   0.00000  -0.00425  -0.5574   0.0000   0.0000
  25.000   5.1207   0.00000  -0.00420  -0.6058   0.0000   0.0000
