  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9131   0.00000  -0.00234  -0.5121   0.0000   0.0000
  -7.500   1.2645   0.00000  -0.00242  -0.5328   0.0000   0.0000
  -5.000   1.6135   0.00000  -0.00249  -0.5528   0.0000   0.0000
  -2.500   1.9594   0.00000  -0.00255  -0.5718   0.0000   0.0000
   0.000   2.3016   0.00000  -0.00261  -0.5898   0.0000   0.0000
   2.500   2.6395   0.00000  -0.00266  -0.6066   0.0000   0.0000
   5.000   2.9723   0.00000  -0.00270  -0.6220   0.0000   0.0000
   7.500   3.2995   0.00000  -0.00274  -0.6360   0.0000   0.0000
  10.000   3.6204   0.00000  -0.00276  -0.6485   0.0000   0.0000
  12.500   3.9344   0.00000  -0.00277  -0.6593   0.0000   0.0000
  15.000   4.2409   0.00000  -0.00277  -0.6684   0.0000   0.0000
  17.500   4.5393   0.00000  -0.00275  -0.6757   0.0000   0.0000
  20.000   4.8291   0.00000  -0.00273  -0.6812   0.0000   0.0000
  22.500   5.1098   0.00000  -0.00269  -0.6847   0.0000   0.0000
  25.000   5.3807   0.00000  -0.00263  -0.6863   0.0000   0.0000
