  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2478                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5364   0.00000  -0.00416   0.1744   0.0000   0.0000
  -7.500  -1.0751   0.00000  -0.00417   0.1182   0.0000   0.0000
  -5.000  -0.6118   0.00000  -0.00418   0.0603   0.0000   0.0000
  -2.500  -0.1473   0.00000  -0.00419   0.0011   0.0000   0.0000
   0.000   0.3175   0.00000  -0.00419  -0.0590   0.0000   0.0000
   2.500   0.7817   0.00000  -0.00418  -0.1194   0.0000   0.0000
   5.000   1.2444   0.00000  -0.00417  -0.1797   0.0000   0.0000
   7.500   1.7047   0.00000  -0.00415  -0.2394   0.0000   0.0000
  10.000   2.1618   0.00000  -0.00413  -0.2982   0.0000   0.0000
  12.500   2.6147   0.00000  -0.00411  -0.3555   0.0000   0.0000
  15.000   3.0627   0.00000  -0.00408  -0.4109   0.0000   0.0000
  17.500   3.5049   0.00000  -0.00404  -0.4640   0.0000   0.0000
  20.000   3.9404   0.00000  -0.00399  -0.5144   0.0000   0.0000
  22.500   4.3684   0.00000  -0.00394  -0.5617   0.0000   0.0000
  25.000   4.7880   0.00000  -0.00389  -0.6055   0.0000   0.0000
