  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4598                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3919   0.00000  -0.00393   0.2110   0.0000   0.0000
  -7.500  -0.8777   0.00000  -0.00395   0.1276   0.0000   0.0000
  -5.000  -0.3618   0.00000  -0.00397   0.0414   0.0000   0.0000
  -2.500   0.1547   0.00000  -0.00397  -0.0469   0.0000   0.0000
   0.000   0.6710   0.00000  -0.00397  -0.1366   0.0000   0.0000
   2.500   1.1860   0.00000  -0.00397  -0.2269   0.0000   0.0000
   5.000   1.6988   0.00000  -0.00396  -0.3174   0.0000   0.0000
   7.500   2.2083   0.00000  -0.00394  -0.4071   0.0000   0.0000
  10.000   2.7136   0.00000  -0.00392  -0.4956   0.0000   0.0000
  12.500   3.2137   0.00000  -0.00389  -0.5820   0.0000   0.0000
  15.000   3.7078   0.00000  -0.00385  -0.6657   0.0000   0.0000
  17.500   4.1947   0.00000  -0.00381  -0.7462   0.0000   0.0000
  20.000   4.6737   0.00000  -0.00376  -0.8227   0.0000   0.0000
  22.500   5.1438   0.00000  -0.00370  -0.8947   0.0000   0.0000
  25.000   5.6041   0.00000  -0.00364  -0.9617   0.0000   0.0000
