  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0288                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9520   0.00000  -0.00401   0.2900   0.0000   0.0000
  -7.500  -1.4672   0.00000  -0.00403   0.2194   0.0000   0.0000
  -5.000  -0.9797   0.00000  -0.00404   0.1472   0.0000   0.0000
  -2.500  -0.4903   0.00000  -0.00405   0.0739   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00405   0.0000   0.0000   0.0000
   2.500   0.4903   0.00000  -0.00405  -0.0739   0.0000   0.0000
   5.000   0.9797   0.00000  -0.00404  -0.1472   0.0000   0.0000
   7.500   1.4672   0.00000  -0.00403  -0.2194   0.0000   0.0000
  10.000   1.9520   0.00000  -0.00401  -0.2900   0.0000   0.0000
  12.500   2.4330   0.00000  -0.00398  -0.3583   0.0000   0.0000
  15.000   2.9094   0.00000  -0.00395  -0.4239   0.0000   0.0000
  17.500   3.3802   0.00000  -0.00392  -0.4863   0.0000   0.0000
  20.000   3.8447   0.00000  -0.00387  -0.5450   0.0000   0.0000
  22.500   4.3018   0.00000  -0.00383  -0.5995   0.0000   0.0000
  25.000   4.7507   0.00000  -0.00377  -0.6495   0.0000   0.0000
