  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1461                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5235   0.00000  -0.00419   0.1247   0.0000   0.0000
  -7.500  -1.1059   0.00000  -0.00420   0.0873   0.0000   0.0000
  -5.000  -0.6862   0.00000  -0.00421   0.0489   0.0000   0.0000
  -2.500  -0.2652   0.00000  -0.00421   0.0098   0.0000   0.0000
   0.000   0.1564   0.00000  -0.00421  -0.0298   0.0000   0.0000
   2.500   0.5776   0.00000  -0.00421  -0.0695   0.0000   0.0000
   5.000   0.9978   0.00000  -0.00420  -0.1091   0.0000   0.0000
   7.500   1.4160   0.00000  -0.00419  -0.1482   0.0000   0.0000
  10.000   1.8315   0.00000  -0.00418  -0.1865   0.0000   0.0000
  12.500   2.2436   0.00000  -0.00416  -0.2238   0.0000   0.0000
  15.000   2.6514   0.00000  -0.00414  -0.2598   0.0000   0.0000
  17.500   3.0541   0.00000  -0.00411  -0.2942   0.0000   0.0000
  20.000   3.4511   0.00000  -0.00407  -0.3267   0.0000   0.0000
  22.500   3.8415   0.00000  -0.00403  -0.3571   0.0000   0.0000
  25.000   4.2245   0.00000  -0.00399  -0.3851   0.0000   0.0000
