  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7155                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7097   0.00000  -0.00445   0.0259   0.0000   0.0000
  -7.500  -0.3029   0.00000  -0.00443  -0.0017   0.0000   0.0000
  -5.000   0.1045   0.00000  -0.00442  -0.0318   0.0000   0.0000
  -2.500   0.5117   0.00000  -0.00440  -0.0642   0.0000   0.0000
   0.000   0.9179   0.00000  -0.00438  -0.0987   0.0000   0.0000
   2.500   1.3223   0.00000  -0.00437  -0.1349   0.0000   0.0000
   5.000   1.7243   0.00000  -0.00435  -0.1726   0.0000   0.0000
   7.500   2.1229   0.00000  -0.00433  -0.2115   0.0000   0.0000
  10.000   2.5176   0.00000  -0.00430  -0.2514   0.0000   0.0000
  12.500   2.9074   0.00000  -0.00428  -0.2918   0.0000   0.0000
  15.000   3.2917   0.00000  -0.00425  -0.3325   0.0000   0.0000
  17.500   3.6698   0.00000  -0.00422  -0.3732   0.0000   0.0000
  20.000   4.0408   0.00000  -0.00419  -0.4136   0.0000   0.0000
  22.500   4.4042   0.00000  -0.00415  -0.4534   0.0000   0.0000
  25.000   4.7592   0.00000  -0.00411  -0.4923   0.0000   0.0000
