  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1347   0.00000  -0.00042  -0.6087   0.0000   0.0000
  -7.500   1.4393   0.00000  -0.00037  -0.6208   0.0000   0.0000
  -5.000   1.7412   0.00000  -0.00034  -0.6317   0.0000   0.0000
  -2.500   2.0398   0.00000  -0.00031  -0.6412   0.0000   0.0000
   0.000   2.3345   0.00000  -0.00030  -0.6492   0.0000   0.0000
   2.500   2.6248   0.00000  -0.00030  -0.6557   0.0000   0.0000
   5.000   2.9100   0.00000  -0.00032  -0.6607   0.0000   0.0000
   7.500   3.1897   0.00000  -0.00035  -0.6640   0.0000   0.0000
  10.000   3.4634   0.00000  -0.00039  -0.6657   0.0000   0.0000
  12.500   3.7304   0.00000  -0.00045  -0.6657   0.0000   0.0000
  15.000   3.9904   0.00000  -0.00052  -0.6642   0.0000   0.0000
  17.500   4.2427   0.00000  -0.00061  -0.6609   0.0000   0.0000
  20.000   4.4870   0.00000  -0.00070  -0.6561   0.0000   0.0000
  22.500   4.7228   0.00000  -0.00081  -0.6497   0.0000   0.0000
  25.000   4.9496   0.00000  -0.00092  -0.6418   0.0000   0.0000
