  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3406   0.00000  -0.00350  -0.1691   0.0000   0.0000
  -7.500   0.0229   0.00000  -0.00351  -0.1866   0.0000   0.0000
  -5.000   0.3864   0.00000  -0.00352  -0.2049   0.0000   0.0000
  -2.500   0.7491   0.00000  -0.00353  -0.2239   0.0000   0.0000
   0.000   1.1104   0.00000  -0.00354  -0.2435   0.0000   0.0000
   2.500   1.4696   0.00000  -0.00356  -0.2635   0.0000   0.0000
   5.000   1.8260   0.00000  -0.00357  -0.2838   0.0000   0.0000
   7.500   2.1790   0.00000  -0.00358  -0.3041   0.0000   0.0000
  10.000   2.5278   0.00000  -0.00359  -0.3244   0.0000   0.0000
  12.500   2.8718   0.00000  -0.00361  -0.3445   0.0000   0.0000
  15.000   3.2103   0.00000  -0.00361  -0.3642   0.0000   0.0000
  17.500   3.5428   0.00000  -0.00362  -0.3835   0.0000   0.0000
  20.000   3.8685   0.00000  -0.00362  -0.4020   0.0000   0.0000
  22.500   4.1868   0.00000  -0.00361  -0.4198   0.0000   0.0000
  25.000   4.4972   0.00000  -0.00360  -0.4367   0.0000   0.0000
