  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2258                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3731   0.00000  -0.00419   0.1018   0.0000   0.0000
  -7.500  -0.9622   0.00000  -0.00420   0.0684   0.0000   0.0000
  -5.000  -0.5494   0.00000  -0.00421   0.0338   0.0000   0.0000
  -2.500  -0.1356   0.00000  -0.00421  -0.0019   0.0000   0.0000
   0.000   0.2784   0.00000  -0.00421  -0.0382   0.0000   0.0000
   2.500   0.6919   0.00000  -0.00420  -0.0750   0.0000   0.0000
   5.000   1.1041   0.00000  -0.00419  -0.1120   0.0000   0.0000
   7.500   1.5142   0.00000  -0.00418  -0.1489   0.0000   0.0000
  10.000   1.9215   0.00000  -0.00416  -0.1853   0.0000   0.0000
  12.500   2.3250   0.00000  -0.00415  -0.2211   0.0000   0.0000
  15.000   2.7242   0.00000  -0.00412  -0.2560   0.0000   0.0000
  17.500   3.1181   0.00000  -0.00409  -0.2896   0.0000   0.0000
  20.000   3.5062   0.00000  -0.00406  -0.3218   0.0000   0.0000
  22.500   3.8875   0.00000  -0.00402  -0.3523   0.0000   0.0000
  25.000   4.2615   0.00000  -0.00397  -0.3808   0.0000   0.0000
