  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1962   0.00000  -0.00308  -0.2219   0.0000   0.0000
  -7.500   0.1554   0.00000  -0.00310  -0.2371   0.0000   0.0000
  -5.000   0.5068   0.00000  -0.00311  -0.2528   0.0000   0.0000
  -2.500   0.8571   0.00000  -0.00313  -0.2688   0.0000   0.0000
   0.000   1.2059   0.00000  -0.00316  -0.2851   0.0000   0.0000
   2.500   1.5524   0.00000  -0.00318  -0.3014   0.0000   0.0000
   5.000   1.8959   0.00000  -0.00321  -0.3177   0.0000   0.0000
   7.500   2.2358   0.00000  -0.00324  -0.3338   0.0000   0.0000
  10.000   2.5714   0.00000  -0.00327  -0.3497   0.0000   0.0000
  12.500   2.9022   0.00000  -0.00329  -0.3651   0.0000   0.0000
  15.000   3.2275   0.00000  -0.00332  -0.3801   0.0000   0.0000
  17.500   3.5466   0.00000  -0.00334  -0.3944   0.0000   0.0000
  20.000   3.8590   0.00000  -0.00335  -0.4079   0.0000   0.0000
  22.500   4.1640   0.00000  -0.00336  -0.4206   0.0000   0.0000
  25.000   4.4611   0.00000  -0.00336  -0.4324   0.0000   0.0000
