  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4852   0.00000  -0.00108  -0.0517   0.0000   0.0000
  -7.500  -0.1827   0.00000  -0.00105  -0.0519   0.0000   0.0000
  -5.000   0.1201   0.00000  -0.00105  -0.0536   0.0000   0.0000
  -2.500   0.4227   0.00000  -0.00105  -0.0567   0.0000   0.0000
   0.000   0.7245   0.00000  -0.00108  -0.0613   0.0000   0.0000
   2.500   1.0250   0.00000  -0.00112  -0.0672   0.0000   0.0000
   5.000   1.3235   0.00000  -0.00118  -0.0745   0.0000   0.0000
   7.500   1.6194   0.00000  -0.00125  -0.0830   0.0000   0.0000
  10.000   1.9123   0.00000  -0.00134  -0.0928   0.0000   0.0000
  12.500   2.2016   0.00000  -0.00143  -0.1037   0.0000   0.0000
  15.000   2.4867   0.00000  -0.00154  -0.1157   0.0000   0.0000
  17.500   2.7671   0.00000  -0.00165  -0.1287   0.0000   0.0000
  20.000   3.0422   0.00000  -0.00177  -0.1425   0.0000   0.0000
  22.500   3.3116   0.00000  -0.00189  -0.1571   0.0000   0.0000
  25.000   3.5747   0.00000  -0.00201  -0.1724   0.0000   0.0000
