  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6638   0.00000  -0.00351  -0.0521   0.0000   0.0000
  -7.500  -0.3037   0.00000  -0.00349  -0.0660   0.0000   0.0000
  -5.000   0.0570   0.00000  -0.00348  -0.0812   0.0000   0.0000
  -2.500   0.4175   0.00000  -0.00347  -0.0977   0.0000   0.0000
   0.000   0.7773   0.00000  -0.00346  -0.1153   0.0000   0.0000
   2.500   1.1355   0.00000  -0.00346  -0.1340   0.0000   0.0000
   5.000   1.4917   0.00000  -0.00346  -0.1536   0.0000   0.0000
   7.500   1.8449   0.00000  -0.00346  -0.1738   0.0000   0.0000
  10.000   2.1947   0.00000  -0.00346  -0.1947   0.0000   0.0000
  12.500   2.5403   0.00000  -0.00347  -0.2159   0.0000   0.0000
  15.000   2.8811   0.00000  -0.00347  -0.2374   0.0000   0.0000
  17.500   3.2164   0.00000  -0.00348  -0.2590   0.0000   0.0000
  20.000   3.5455   0.00000  -0.00348  -0.2805   0.0000   0.0000
  22.500   3.8680   0.00000  -0.00349  -0.3017   0.0000   0.0000
  25.000   4.1830   0.00000  -0.00349  -0.3226   0.0000   0.0000
